Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Sde-ABul_068-Ex1-cssl.1	Sde-ABul_068-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	29676353.0	0.0	150.0	45.0	41.52699990405911	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Sde-ABul_068-Ex1-cssl.2	Sde-ABul_068-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	29676353.0	0.0	150.0	46.0	43.62552437139931	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	warn	fail
Sde-ABul_069-Ex1-cssl.1	Sde-ABul_069-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	54079499.0	0.0	150.0	45.0	30.6107093452555	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
Sde-ABul_069-Ex1-cssl.2	Sde-ABul_069-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	54079499.0	0.0	150.0	45.0	33.465098090468445	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	warn	fail
Sde-ABul_070-Ex1-cssl.1	Sde-ABul_070-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	48140171.0	0.0	150.0	46.0	34.744102109997975	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
Sde-ABul_070-Ex1-cssl.2	Sde-ABul_070-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	48140171.0	0.0	150.0	47.0	38.483635987179376	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	warn	fail
Sde-ABul_071-Ex1-cssl.1	Sde-ABul_071-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	44954912.0	0.0	150.0	44.0	38.4725469859613	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Sde-ABul_071-Ex1-cssl.2	Sde-ABul_071-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	44954912.0	0.0	150.0	45.0	41.50733639976658	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	warn	fail
Sde-ABul_072-Ex1-cssl.1	Sde-ABul_072-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	49893435.0	0.0	150.0	44.0	36.269128116959514	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Sde-ABul_072-Ex1-cssl.2	Sde-ABul_072-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	49893435.0	0.0	150.0	45.0	38.96547804278098	150.0	pass	pass	pass	pass	fail	warn	pass	pass	fail	warn	fail
Sde-ABul_073-Ex1-cssl.1	Sde-ABul_073-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	39455869.0	0.0	150.0	44.0	41.95665990260309	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Sde-ABul_073-Ex1-cssl.2	Sde-ABul_073-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	39455869.0	0.0	150.0	44.0	44.44208342490116	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Sde-ABul_074-Ex1-cssl.1	Sde-ABul_074-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	42250160.0	0.0	150.0	44.0	37.815365498496675	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Sde-ABul_074-Ex1-cssl.2	Sde-ABul_074-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	42250160.0	0.0	150.0	45.0	40.77349897700071	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Sde-ABul_075-Ex1-cssl.1	Sde-ABul_075-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	43015060.0	0.0	150.0	43.0	42.00173228113602	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	fail
Sde-ABul_075-Ex1-cssl.2	Sde-ABul_075-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	43015060.0	0.0	150.0	44.0	44.1591302379649	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Sde-ABul_076-Ex1-cssl.1	Sde-ABul_076-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	39361130.0	0.0	150.0	44.0	43.18332380967105	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	fail
Sde-ABul_076-Ex1-cssl.2	Sde-ABul_076-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	39361130.0	0.0	150.0	44.0	45.382861485851485	150.0	pass	pass	pass	pass	fail	warn	pass	pass	fail	warn	fail
Sde-ABul_077-Ex1-cssl.1	Sde-ABul_077-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	56762476.0	0.0	150.0	43.0	35.12203586727829	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	fail
Sde-ABul_077-Ex1-cssl.2	Sde-ABul_077-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	56762476.0	0.0	150.0	43.0	36.86345687185161	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	fail
Sde-ABul_078-Ex1-cssl.1	Sde-ABul_078-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	72128733.0	0.0	150.0	44.0	37.4332203307926	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	fail
Sde-ABul_078-Ex1-cssl.2	Sde-ABul_078-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	72128733.0	0.0	150.0	44.0	39.629214571982565	150.0	pass	pass	pass	pass	fail	warn	pass	pass	fail	warn	fail
Sde-ABul_079-Ex1-cssl.1	Sde-ABul_079-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	42960702.0	0.0	150.0	45.0	42.61211993257981	150.0	pass	pass	pass	pass	fail	warn	pass	pass	fail	fail	fail
Sde-ABul_079-Ex1-cssl.2	Sde-ABul_079-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	42960702.0	0.0	150.0	46.0	46.027770419261266	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	warn	fail
Sde-ABul_080-Ex1-cssl.1	Sde-ABul_080-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	45148658.0	0.0	150.0	44.0	39.65821269898232	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	fail
Sde-ABul_080-Ex1-cssl.2	Sde-ABul_080-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	45148658.0	0.0	150.0	44.0	42.1818190771874	150.0	pass	pass	pass	pass	fail	warn	pass	pass	fail	warn	fail
Sde-ABul_081-Ex1-cssl.1	Sde-ABul_081-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	39482652.0	0.0	150.0	43.0	35.378203188275606	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	fail
Sde-ABul_081-Ex1-cssl.2	Sde-ABul_081-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	39482652.0	0.0	150.0	43.0	37.65772384403198	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Sde-ABul_082-Ex1-cssl.1	Sde-ABul_082-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16072381.0	0.0	150.0	48.0	42.87541704423815	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
Sde-ABul_082-Ex1-cssl.2	Sde-ABul_082-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16072381.0	0.0	150.0	50.0	49.922222871794965	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	warn	fail
Sde-ABul_083-Ex1-cssl.1	Sde-ABul_083-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12939865.0	0.0	150.0	50.0	41.52707592875562	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
Sde-ABul_083-Ex1-cssl.2	Sde-ABul_083-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12939865.0	0.0	150.0	52.0	49.86512517307888	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
Sde-ABul_085-Ex1-cssl.1	Sde-ABul_085-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17223880.0	0.0	150.0	46.0	44.314817511337814	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Sde-ABul_085-Ex1-cssl.2	Sde-ABul_085-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17223880.0	0.0	150.0	47.0	46.989954010162855	150.0	pass	pass	pass	pass	fail	warn	pass	pass	fail	warn	fail
Sde-ABul_086-Ex1-cssl.1	Sde-ABul_086-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	27583160.0	0.0	150.0	45.0	41.85385440507514	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Sde-ABul_086-Ex1-cssl.2	Sde-ABul_086-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	27583160.0	0.0	150.0	46.0	44.116047009788296	150.0	pass	pass	pass	pass	fail	warn	pass	pass	fail	warn	fail
Sde-ABul_087-Ex1-cssl.1	Sde-ABul_087-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	33888992.0	0.0	150.0	44.0	42.50444625098454	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	fail
Sde-ABul_087-Ex1-cssl.2	Sde-ABul_087-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	33888992.0	0.0	150.0	44.0	44.98290726541437	150.0	pass	pass	pass	pass	fail	warn	pass	pass	fail	warn	fail
Sde-ABul_089-Ex1-cssl.1	Sde-ABul_089-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	44944619.0	0.0	150.0	43.0	41.784111276442836	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	fail
Sde-ABul_089-Ex1-cssl.2	Sde-ABul_089-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	44944619.0	0.0	150.0	43.0	43.53686877798388	150.0	pass	pass	pass	pass	fail	warn	pass	pass	fail	warn	fail
Sde-ABul_090-Ex1-cssl.1	Sde-ABul_090-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	60146683.0	0.0	150.0	44.0	33.60234782000971	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
Sde-ABul_090-Ex1-cssl.2	Sde-ABul_090-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	60146683.0	0.0	150.0	45.0	36.7973230180655	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	warn	fail
Sde-ABul_091-Ex1-cssl.1	Sde-ABul_091-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	49241211.0	0.0	150.0	45.0	31.60256827966559	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
Sde-ABul_091-Ex1-cssl.2	Sde-ABul_091-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	49241211.0	0.0	150.0	45.0	34.2645627098713	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	warn	fail
Sde-ABul_092-Ex1-cssl.1	Sde-ABul_092-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	54245457.0	0.0	150.0	43.0	32.47869366457024	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Sde-ABul_092-Ex1-cssl.2	Sde-ABul_092-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	54245457.0	0.0	150.0	44.0	35.119187455237594	150.0	pass	pass	pass	pass	fail	warn	pass	pass	fail	warn	fail
Sde-ABul_093-Ex1-cssl.1	Sde-ABul_093-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	49925904.0	0.0	150.0	44.0	36.51835601406759	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	fail
Sde-ABul_093-Ex1-cssl.2	Sde-ABul_093-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	49925904.0	0.0	150.0	45.0	39.33397548889408	150.0	pass	pass	pass	pass	fail	warn	pass	pass	fail	warn	fail
Sde-ABul_094-Ex1-cssl.1	Sde-ABul_094-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	30178425.0	0.0	150.0	44.0	40.399223847580416	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
Sde-ABul_094-Ex1-cssl.2	Sde-ABul_094-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	30178425.0	0.0	150.0	45.0	44.043445083472164	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	warn	fail
Sde-ABul_095-Ex1-cssl.1	Sde-ABul_095-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	25777163.0	0.0	150.0	44.0	37.770602129984916	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
Sde-ABul_095-Ex1-cssl.2	Sde-ABul_095-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	25777163.0	0.0	150.0	45.0	41.2150856001855	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	warn	fail
Sde-ABul_096-Ex1-cssl.1	Sde-ABul_096-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	30563935.0	0.0	150.0	44.0	41.657372801009615	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	fail
Sde-ABul_096-Ex1-cssl.2	Sde-ABul_096-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	30563935.0	0.0	150.0	44.0	43.88857946108817	150.0	pass	pass	pass	pass	fail	warn	pass	pass	fail	warn	fail
Sde-AGui_001-Ex1-cssl.1	Sde-AGui_001-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12233032.0	0.0	150.0	49.0	37.90859723755963	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
Sde-AGui_001-Ex1-cssl.2	Sde-AGui_001-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12233032.0	0.0	150.0	51.0	42.51553452171529	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
Sde-AGui_002-Ex1-cssl.1	Sde-AGui_002-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3919228.0	0.0	150.0	50.0	41.39889659661105	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
Sde-AGui_002-Ex1-cssl.2	Sde-AGui_002-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3919228.0	0.0	150.0	51.0	45.6037462236788	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
Sde-AGui_003-Ex1-cssl.1	Sde-AGui_003-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8382715.0	0.0	150.0	50.0	37.496253731040916	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
Sde-AGui_003-Ex1-cssl.2	Sde-AGui_003-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8382715.0	0.0	150.0	51.0	41.607207166037284	150.0	pass	pass	pass	pass	fail	warn	pass	pass	fail	fail	fail
Sde-AGui_004-Ex1-cssl.1	Sde-AGui_004-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4662489.0	0.0	150.0	47.0	45.141421663604305	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
Sde-AGui_004-Ex1-cssl.2	Sde-AGui_004-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4662489.0	0.0	150.0	49.0	48.42673684892724	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
Sde-AGui_005-Ex1-cssl.1	Sde-AGui_005-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3131262.0	0.0	150.0	49.0	38.45170270776686	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
Sde-AGui_005-Ex1-cssl.2	Sde-AGui_005-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3131262.0	0.0	150.0	50.0	43.67166837780383	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
Sde-AGui_006-Ex1-cssl.1	Sde-AGui_006-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3840025.0	0.0	150.0	47.0	42.62927773420367	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
Sde-AGui_006-Ex1-cssl.2	Sde-AGui_006-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3840025.0	0.0	150.0	49.0	46.44135992655784	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
Sde-AGui_007-Ex1-cssl.1	Sde-AGui_007-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5894863.0	0.0	150.0	48.0	43.083314190121634	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
Sde-AGui_007-Ex1-cssl.2	Sde-AGui_007-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5894863.0	0.0	150.0	49.0	46.38599990007194	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
Sde-AGui_008-Ex1-cssl.1	Sde-AGui_008-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2430687.0	0.0	150.0	48.0	48.16509712274936	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
Sde-AGui_008-Ex1-cssl.2	Sde-AGui_008-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2430687.0	0.0	150.0	49.0	52.32975479391981	150.0	pass	pass	pass	pass	fail	fail	pass	pass	warn	fail	fail
Sde-AGui_009-Ex1-cssl.1	Sde-AGui_009-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5309027.0	0.0	150.0	46.0	40.52003462607461	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
Sde-AGui_009-Ex1-cssl.2	Sde-AGui_009-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5309027.0	0.0	150.0	47.0	44.18183683759898	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
Sde-AGui_010-Ex1-cssl.1	Sde-AGui_010-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3646570.0	0.0	150.0	47.0	47.02514781214146	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
Sde-AGui_010-Ex1-cssl.2	Sde-AGui_010-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3646570.0	0.0	150.0	48.0	49.814200160792005	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	warn	fail
Sde-AGui_011-Ex1-cssl.1	Sde-AGui_011-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4981591.0	0.0	150.0	48.0	41.06464975743843	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
Sde-AGui_011-Ex1-cssl.2	Sde-AGui_011-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4981591.0	0.0	150.0	50.0	45.839323850358646	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
Sde-AGui_012-Ex1-cssl.1	Sde-AGui_012-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1512970.0	0.0	150.0	50.0	40.85700803116305	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
Sde-AGui_012-Ex1-cssl.2	Sde-AGui_012-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1512970.0	0.0	150.0	52.0	46.084788385709736	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
Sde-AGui_013-Ex1-cssl.1	Sde-AGui_013-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3307842.0	0.0	150.0	49.0	32.93182970821959	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
Sde-AGui_013-Ex1-cssl.2	Sde-AGui_013-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3307842.0	0.0	150.0	52.0	38.89012368064105	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
Sde-AGui_014-Ex1-cssl.1	Sde-AGui_014-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6706291.0	0.0	150.0	50.0	26.286011738051478	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
Sde-AGui_014-Ex1-cssl.2	Sde-AGui_014-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6706291.0	0.0	150.0	53.0	32.96139340717723	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
Sde-AGui_015-Ex1-cssl.1	Sde-AGui_015-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6016615.0	0.0	150.0	51.0	32.83062997718627	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
Sde-AGui_015-Ex1-cssl.2	Sde-AGui_015-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6016615.0	0.0	150.0	53.0	38.71211501499553	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
Sde-AGui_016-Ex1-cssl.1	Sde-AGui_016-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2691073.0	0.0	150.0	48.0	40.19282293318244	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
Sde-AGui_016-Ex1-cssl.2	Sde-AGui_016-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2691073.0	0.0	150.0	50.0	45.64277192951181	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
Sde-AGui_017-Ex1-cssl.1	Sde-AGui_017-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2646862.0	0.0	150.0	47.0	38.55374257785415	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
Sde-AGui_017-Ex1-cssl.2	Sde-AGui_017-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2646862.0	0.0	150.0	49.0	44.36341510771292	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
Sde-AGui_018-Ex1-cssl.1	Sde-AGui_018-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4214042.0	0.0	150.0	52.0	33.86353355490611	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
Sde-AGui_018-Ex1-cssl.2	Sde-AGui_018-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4214042.0	0.0	150.0	53.0	38.4639972167763	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
Sde-AGui_019-Ex1-cssl.1	Sde-AGui_019-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8247380.0	0.0	150.0	49.0	29.607822390598503	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
Sde-AGui_019-Ex1-cssl.2	Sde-AGui_019-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8247380.0	0.0	150.0	51.0	35.281360376980544	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
Sde-AGui_020-Ex1-cssl.1	Sde-AGui_020-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3144183.0	0.0	150.0	48.0	33.285768103304065	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
Sde-AGui_020-Ex1-cssl.2	Sde-AGui_020-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3144183.0	0.0	150.0	51.0	38.46228618036501	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
Sde-AGui_021-Ex1-cssl.1	Sde-AGui_021-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7268948.0	0.0	150.0	49.0	30.42394960408065	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
Sde-AGui_021-Ex1-cssl.2	Sde-AGui_021-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7268948.0	0.0	150.0	51.0	36.44204970932776	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
Sde-AGui_022-Ex1-cssl.1	Sde-AGui_022-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7152754.0	0.0	150.0	47.0	36.09286995579668	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
Sde-AGui_022-Ex1-cssl.2	Sde-AGui_022-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7152754.0	0.0	150.0	49.0	41.08469918923966	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
Sde-AGui_023-Ex1-cssl.1	Sde-AGui_023-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1928603.0	0.0	150.0	49.0	39.22471314828799	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
Sde-AGui_023-Ex1-cssl.2	Sde-AGui_023-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1928603.0	0.0	150.0	51.0	45.53813439364159	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
Sde-AGui_024-Ex1-cssl.1	Sde-AGui_024-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5495468.0	0.0	150.0	48.0	42.705195561647656	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
Sde-AGui_024-Ex1-cssl.2	Sde-AGui_024-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5495468.0	0.0	150.0	49.0	47.732767762656295	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
Sde-AGui_025-Ex1-cssl.1	Sde-AGui_025-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5003675.0	0.0	150.0	49.0	30.403628506384205	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
