Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138
Hmi-ABas_001-Ex1-01A.1 - illumina_universal_adapter	0.00018586188035152386	0.00028425934641997764	0.0003225250276688208	0.0005029203821276528	0.0006505165812303335	0.0008254454097964736	0.000983974660684538	0.0011425039115726026	0.0012682340071045158	0.0015852925088806445	0.001970682584315422	0.0024626699146576914	0.002951923982053614	0.003591507511498564	0.0044114863954023455	0.005307996641803814	0.006322037194898157	0.007412609110490187	0.008894037627409685	0.010848320634047032	0.013543317899144128	0.017829074199014562	0.025621606859046832	0.035193493697150316	0.04729911528651648	0.0626217873637318	0.08240241130643737	0.1064523919713353	0.13562997392357817	0.1701620179877128	0.21121836070477512	0.25777949499577824	0.3109578588798848	0.3731751233275574	0.4465823662775703	0.5376328215462463	0.65330177617266	0.801343497135595	1.0072401948838348	1.2749715002672586	1.628404265333359	2.076908115462211	2.6320174202873927	3.319392052349201	4.144465738384972	5.083847214099876	6.169559388173303	7.365405659406792	8.700951733090971	10.108735213184124	11.599331094025667	13.211084321489887	14.914861045831682	16.660844816590952	18.46426537490473	20.303469811712077	22.195254027818276	24.099786182306232	25.978956389915048	27.921259505058558	29.809342883135407	31.705112196617378	33.628348069447185	35.55786771379063	37.46282079077233	39.337538513041544	41.19250567726046	42.98362928557864	44.73157827239633	46.489678597796754	48.19556813439607	49.89195411573095	51.546387244102355	53.11471712313798
Hmi-ABas_001-Ex1-01A.2 - illumina_universal_adapter	0.00019132840624421573	0.00028972587231266953	0.0003279915535615127	0.0005193199598057285	0.0006669161589084091	0.0008418449874745492	0.0010058407642553056	0.001169836541036062	0.001306499688353359	0.001618091664236796	0.0019925486878861892	0.002465403177604037	0.002965590296785344	0.003632506455693753	0.004496217546739069	0.005458326103852841	0.006581697174801022	0.007825331815388423	0.009612885782298668	0.011990824545619633	0.015289872921859182	0.019879021408774015	0.026980038543380765	0.037123177337270545	0.04998591276277453	0.06587710353282983	0.08648043962238551	0.11119733644619184	0.1408723722546697	0.17623806151743981	0.21783285703493233	0.2643584589076329	0.31821467200243325	0.38164550519828344	0.455468204116141	0.5480246872682535	0.6640817652330484	0.8123749463870473	1.0175473294545052	1.284693716567411	1.638547404127249	2.0860700128583622	2.642029362459858	3.3295543239837153	4.152906054363289	5.093194973376379	6.17815550013956	7.374829950045793	8.709449447591158	10.118913884396317	11.599402158862272	13.205224205732922	14.902405566585184	16.642794348093283	18.44690642193249	20.282180426622986	22.16443375483528	24.058401848035608	25.920576626644042	27.850369597282132	29.731693616092663	31.621233823319912	33.53132816790369	35.45455584094465	37.353173214416714	39.23297753902908	41.08006197291074	42.857519266497185	44.59297997491302	46.34075403290214	48.034704676951826	49.71933762761741	51.37172627530496	52.92620671099145
Hmi-ABas_002-Ex1-02A.1 - illumina_universal_adapter	9.793957254747463e-05	0.00014532968829625268	0.00026538464819315705	0.00042019235963916535	0.0005307692963863141	0.0006539835973331371	0.0007993132856293897	0.0009699177023249906	0.0010583792517227097	0.00127321444311717	0.001649176028057476	0.0020598903645468857	0.0024706047010362954	0.0030076926795224467	0.0036190251726816837	0.0045352340771580586	0.005516209473157764	0.006716759072126809	0.00822534442346291	0.01034052325638337	0.012782693887970398	0.015976787689438037	0.020965387207259406	0.028097599627450502	0.03810955141464235	0.05217335809835471	0.07102830548426853	0.09596182505022563	0.1282376532161934	0.16767570754232647	0.21730421642497183	0.2787486608343125	0.3504609636558884	0.43561310330381775	0.537754599447684	0.6659496015597035	0.8356488670445028	1.0616096779462514	1.371215622815118	1.7842110035425691	2.3268452052418525	3.0169353317639835	3.8616072768470535	4.872263102340218	6.042288727755475	7.38882357828863	8.910302200449447	10.577622324156607	12.404157440074409	14.337276085652263	16.349856897647143	18.452775907623398	20.64261628823553	22.871589846762483	25.085851933690485	27.31707494304498	29.55473510978868	31.78538469874261	33.943083523183404	36.081622523826965	38.2015909177791	40.28376727409211	42.325377691324164	44.311543252800675	46.24678497556408	48.146231364231895	49.979663321661675	51.74411106726647	53.48195558156044	55.1318456206952	56.69250481088658	58.22132100263583	59.682186087083444	61.10032582284248
Hmi-ABas_002-Ex1-02A.2 - illumina_universal_adapter	0.00011057693674714877	0.0001642857345957639	0.0002685439892430756	0.0004138736775393283	0.000524450614286477	0.0006445055741833815	0.0007803572393298785	0.0008909341760770272	0.0009793957254747463	0.0011800138821445733	0.0015180633744858569	0.0018956046299511218	0.002300000284340694	0.0028465662859766014	0.0035021295538346974	0.0045352340771580586	0.005767377086626288	0.007208036605389141	0.008920399454444988	0.011062432686289755	0.013758930272395227	0.017259480155704963	0.022589288506917535	0.030255429564544863	0.04038901598215857	0.05480824853398677	0.07371690471774921	0.09902480619812165	0.13164816187958045	0.17110517225201305	0.2212644504310447	0.2830832767548007	0.3551462664329176	0.44072017811101105	0.5439089958129253	0.671939712190349	0.8414525765532032	1.0670705989510356	1.3760099228583695	1.7878695204783748	2.329483255018534	3.017303394996299	3.8598649002580236	4.866419901068394	6.03431771028653	7.375887656359738	8.894546566633505	10.554074175641038	12.374734496876517	14.300711452011031	16.305629282289335	18.398736958635062	20.57884025013135	22.79847795585579	24.999006387239803	27.21678008174479	29.44081559021072	31.65573166073606	33.810740306272834	35.94028466294728	38.0435243460401	40.11319918981858	42.142124852735215	44.11350469809811	46.03756551288585	47.924660457719014	49.7507832796298	51.50489998000137	53.238204521206605	54.881515232604904	56.43053541036839	57.94683587254839	59.39116654561125	60.80636967386438
Hmi-ABas_003-Ex1-03A.1 - illumina_universal_adapter	0.0007101345486466747	0.0011061711238534741	0.0017753363716166868	0.002594722389285927	0.0034004519733273463	0.00450662309718082	0.004834377504248516	0.005380634849361343	0.006159051566147121	0.007108173703280658	0.008316768079342786	0.009778006477519599	0.010945631552698266	0.012106428411063023	0.013731544012773681	0.015595647202971203	0.017439265742726993	0.019221430331157592	0.021310864676214153	0.02432893650796252	0.028828731388329427	0.034065973684598655	0.04152921466220265	0.052399735829947905	0.06807049341787212	0.08906043190383249	0.11706294905767876	0.15189368302543538	0.19519823405925474	0.24892947216791514	0.31295766123195234	0.38946783063181767	0.4762408099029901	0.5816206799920683	0.70546404834596	0.8665143701188492	1.073224977726357	1.3453430741943113	1.722772758583205	2.2034723940656784	2.810446243087796	3.5908772838336778	4.557063134785176	5.686887201682035	7.0211685646378115	8.51409671704798	10.154514352638614	11.944053415228234	13.844926552968662	15.865894368032148	17.91794422603255	20.036459946499555	22.274230473621508	24.444927426980414	26.75793124695803	29.105615580133495	31.396666683054384	33.68202988136929	35.837936917109275	38.05443754885589	40.20612474660487	42.321868211045434	44.4223506109069	46.492898108256185	48.53446665344724	50.44435303738203	52.32541068992849	54.140057105742855	55.90068549834238	57.5429126113887	59.173231314311565	60.749224724262945	62.28941096524219	63.78104858467454
Hmi-ABas_003-Ex1-03A.2 - illumina_universal_adapter	0.0006964781150188541	0.0010925146902256535	0.0017070542034775835	0.002512783787519003	0.003345826238816064	0.004451997362669538	0.0047660953361094134	0.0053396655484778816	0.0061180822652636595	0.007067204402397196	0.008207516610320221	0.009689239658938763	0.010877349384559162	0.012024489809296098	0.013642777194192848	0.01568441402155204	0.01761679937988866	0.01961063868955048	0.021788839853187875	0.024909334937144898	0.029497896636092643	0.03481707753412879	0.042416882848011	0.05341031191840663	0.06970243723639669	0.09108158408074996	0.1193913709912222	0.15418796387490924	0.19823679054144483	0.2525415988624737	0.31704776310348465	0.3957156490165456	0.4826388490576241	0.5891658595714393	0.7136988778235359	0.8743258501539626	1.0809272062924475	1.3533252596497727	1.730618379702388	2.208504789857531	2.8132253273310575	3.5942504229397496	4.560518212493015	5.6899325863810395	7.024521219093442	8.512840325154222	10.149079092054741	11.929338607994257	13.828887071672789	15.843811914855959	17.887934213135413	20.00224375204505	22.233220203437163	24.406443597017216	26.723639942118574	29.063533279909365	31.348220484759693	33.613938903300976	35.7470874924002	37.94154664027151	40.08553160945441	42.189817326081226	44.28358758881462	46.341325351421006	48.38053133359445	50.27364078881746	52.1550330239878	53.960871040112224	55.704114792703535	57.343433085387126	58.95715922145218	60.52887133946125	62.05678727482589	63.52942196686512
Hmi-ABas_004-Ex1-04A.1 - illumina_universal_adapter	0.0009125728913594461	0.001549772910238498	0.0025968302276930203	0.004658924761150856	0.006733827335189175	0.008843952020823824	0.010339290758595267	0.0116489129079497	0.012827252641354179	0.014823705966837037	0.017531005544536727	0.020521683020079614	0.02381655145940898	0.0267736078284281	0.030031653151088578	0.033507435163617275	0.03714171667832945	0.04124509267930184	0.04596805764335511	0.05162600956978368	0.05930603090285608	0.07002636086872072	0.08447863365872374	0.10360904327074834	0.12805959273889125	0.1615157957401866	0.204510786963797	0.2581428558894989	0.3235070899869237	0.402279741567042	0.49577523579442606	0.6049845948089908	0.732895294076134	0.8801349275842991	1.0586902203117465	1.2752821915530843	1.54982414240082	1.9031787699554876	2.367436619891489	2.962651881747716	3.7084528777137598	4.635482844878426	5.732379450241755	7.004445222604065	8.466495862906832	10.07435163617275	11.851646579282956	13.764162410821616	15.81142363228218	17.940649909437546	20.1056842660458	22.30631376843229	24.52690140005332	26.73054559499144	28.903906778982083	31.03311384407658	33.12546577240073	35.175122097449844	37.18313467955659	39.12999687291689	41.011004924627564	42.82163279334848	44.5876662667783	46.31736012707113	47.96907543429984	49.60550754710589	51.16179974999986	52.66927570722638	54.12156021658653	55.489125941527064	56.79696297022559	58.06935374661764	59.30201238012394	60.4740521585679
Hmi-ABas_004-Ex1-04A.2 - illumina_universal_adapter	0.0009285829420850503	0.0015273588392226518	0.002574416156677174	0.004703752903182548	0.006737029345334296	0.008872770112129913	0.010432149052803773	0.011735367181867965	0.012894494854401717	0.015012624565399167	0.017854408569193937	0.02081306594328561	0.023798940403610816	0.026887279188579888	0.030310228033714096	0.03420547337525362	0.03837288957912843	0.043580959080167514	0.04876821551526331	0.05556448204828234	0.06429156069880926	0.07505831981177816	0.09026946900617483	0.11049016307261307	0.13585168442704287	0.17014521308128733	0.21488369882891603	0.26963807231048276	0.3362110652376906	0.4155584776388582	0.5100257819452865	0.6204759198910855	0.7489934000807291	0.896212220522951	1.0745481755554573	1.2915916302272574	1.5665178222924077	1.9199877222122996	2.3847306766852867	2.981226742599562	3.7303786421824747	4.656726581186231	5.750614898018219	7.0204344602637265	8.480872888458425	10.088722257704053	11.86528073848088	13.778456184109436	15.818801063656538	17.940291284301296	20.103053814711586	22.304341330182897	24.51991621492174	26.723320259098976	28.89606505613668	31.01925074115328	33.117292641505315	35.16241011717372	37.161026400509606	39.10403337365518	40.98773911891311	42.79450856540916	44.56087824990421	46.28558177738588	47.94297584960697	49.57240196421549	51.12486136096574	52.63491653736416	54.086203620564106	55.45202905299077	56.75612773484487	58.02970005298046	59.25916948438223	60.427155517982456
Hmi-ABas_005-Ex1-05A.1 - illumina_universal_adapter	6.199346380593447e-05	8.18313722238335e-05	0.00014382483602976798	0.00020085882273122768	0.00025045359377597526	0.00032236601179085923	0.00041411633822364225	0.0005529816971489355	0.000706725487387653	0.0009683379046486964	0.0013985725434618817	0.0019168379008794936	0.0026210836497149092	0.0034567555418189063	0.004536681681318285	0.00589433853866825	0.007566922192152361	0.009709416301285457	0.011899025442911063	0.014825116934551168	0.01864639404354897	0.022984696640688265	0.029776700535266445	0.03840247108922416	0.04946210503220287	0.06360901347271712	0.08139493823863972	0.1043473982781489	0.1335116033910127	0.1698906078216112	0.21316204555815343	0.26580317541432463	0.32780407843591586	0.40186395003703734	0.4913552346487321	0.6035286877977422	0.750766883944665	0.9463897387228435	1.212284664463601	1.568035396383232	2.0272705775648334	2.6081307353872973	3.3323780553850595	4.203642874798596	5.232646343258503	6.420690323504708	7.745039332621021	9.197327972601467	10.797084184544921	12.525107352841403	14.318888228066118	16.212622404854415	18.169955676161223	20.166853176068976	22.178244747814556	24.20835586589098	26.262535326355415	28.29854202283978	30.344162665691172	32.35681642435984	34.34259353673009	36.28031331595797	38.18939459464607	40.0919578805496	41.96544871166671	43.79014200768362	45.57268470778959	47.297476776752504	48.96222321654228	50.59923874010237	52.1538116358855	53.68350035529694	55.16441385725514	56.59718447509093
