all	0	553897	715407	0.7742404
all	1	51021	715407	0.0713174
all	2	64351	715407	0.0899502
all	3	15837	715407	0.0221370
all	4	15935	715407	0.0222740
all	5	3961	715407	0.0055367
all	6	4623	715407	0.0064621
all	7	1425	715407	0.0019919
all	8	1637	715407	0.0022882
all	9	863	715407	0.0012063
all	10	748	715407	0.0010456
all	11	210	715407	0.0002935
all	12	419	715407	0.0005857
all	13	118	715407	0.0001649
all	14	81	715407	0.0001132
all	15	46	715407	0.0000643
all	16	22	715407	0.0000308
all	18	8	715407	0.0000112
all	20	1	715407	0.0000014
all	21	6	715407	0.0000084
all	22	89	715407	0.0001244
all	23	28	715407	0.0000391
all	24	56	715407	0.0000783
all	25	3	715407	0.0000042
all	33	22	715407	0.0000308
