Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138
Sgr-AJol_001-Ex1-cssl.1 - illumina_universal_adapter	9.170747955198328e-05	0.00014306366810109392	0.0002751224386559499	0.00041451780757496446	0.0005649180740402171	0.0007666745290545803	0.0008437088118782463	0.001019787172618054	0.0011665191399012273	0.0016654078286640166	0.002811751323063808	0.004251558752029945	0.0062085963656692686	0.008802083887399356	0.012433700077657893	0.01690719093020364	0.022800313566214085	0.029920482278630065	0.038425433932281	0.049395482636289234	0.06518751061514076	0.08901127965315497	0.12497895313344282	0.17959992795460406	0.2604217296837669	0.37767891303893275	0.545171619543084	0.7868831892486553	1.1238274740201881	1.5828325799258196	2.181377952568158	2.9294780487142793	3.83354688948405	4.89137982706904	6.111597364547135	7.504290992968237	9.103339289428439	10.940361158727672	13.066268925214018	15.518547104079552	18.301133614496237	21.40537127039437	24.802524450131124	28.405538911666987	32.14285347455796	35.899417437406896	39.626880782844395	43.26443778362831	46.79046748437946	50.15297908079026	53.32219332010055	56.29147975153876	59.05675739226481	61.64159506452355	64.03041900413747	66.22556408353597	68.24322034115916	70.09766296327409	71.80345509763362	73.3722527648888	74.80841757276713	76.12363488831312	77.3329062210319	78.43443593847383	79.43603935204631	80.34956506810747	81.18583640339406	81.93921334791361	82.61438582217039	83.22730175685852	83.78927235250595	84.29745834554572	84.75697334503765	85.18066740301659
Sgr-AJol_001-Ex1-cssl.2 - illumina_universal_adapter	8.070258200574529e-05	0.0001283904713727766	0.00026411754110971185	0.00039984461084664714	0.000542908278947741	0.0007263232380517077	0.0008106941192395322	0.000983104180797261	0.001118831250534196	0.0016048808921597076	0.002705370646783507	0.004141509776567565	0.00608937664225169	0.008644347022569944	0.012206265528368974	0.016655912436231206	0.022506849631647736	0.029610510997744366	0.038049433266117864	0.0489314427897562	0.06448503132177257	0.08812355125109178	0.12359417019220786	0.1774833193265443	0.2572303093953579	0.373018338928101	0.5387355886281258	0.7784094181380521	1.1118303015451976	1.5664462874794713	2.1600834758161875	2.902182234500427	3.798294534344268	4.848141584609871	6.058229113896655	7.439688576072639	9.025653883499952	10.847100154472077	12.955334055499165	15.385855551915789	18.14349029129597	21.220866826433323	24.587578625407595	28.161367747359833	31.86708908354515	35.58746344081328	39.28327670090779	42.88816016087693	46.37389726341213	49.700542064570136	52.83889857116078	55.77577557932532	58.51195627093911	61.073854234262726	63.440171324245	65.61601748164658	67.61649509420009	69.45417542320251	71.14877924505669	72.70552654949874	74.13279389771094	75.44055356101978	76.64560268137997	77.74214901438303	78.74040327080229	79.6511154013908	80.48305814364252	81.2332748484167	81.9081226781959	82.52085519792492	83.08313576485321	83.59203891038308	84.05181619326655	84.47462252284342
Sgr-AJol_002-Ex1-cssl.1 - illumina_universal_adapter	0.00010501482546798544	0.00012251729637931635	0.00017502470911330908	0.0002450345927586327	0.00029754200549262543	0.00039380559550494543	0.0004375617727832727	0.0005163228918842618	0.0005863327755295854	0.0007482306314593963	0.0012908072297106543	0.0023540823375740073	0.00404307078051744	0.006506543561287265	0.009591354059409338	0.01383132763767925	0.01912582508835685	0.02568925168010594	0.03384977874251398	0.046525943300045385	0.0656211390643074	0.09666177122555276	0.1468457309460663	0.22369908071772032	0.33868593898743654	0.5052394521796615	0.7425948358259478	1.084164306896026	1.5502944878243186	2.173220554411769	2.966646941381949	3.935566228562317	5.087788893597054	6.411737051978313	7.898703224427709	9.57931673504007	11.462337570506516	13.590178593462934	16.028478445444534	18.797574997650294	21.87882811855964	25.278779356675678	28.94192400112086	32.76540440596701	36.64620540304777	40.55820893014571	44.36310171088404	48.04339002558686	51.558971337778615	54.89832902159962	58.006815987246995	60.89123632028752	63.56364047194363	66.01501904531372	68.27446989828789	70.30375013192487	72.15514400245455	73.83170569105093	75.3618985910336	76.76301951928063	78.03891026815711	79.15837268326356	80.18115144905582	81.0993091949756	81.93548099152898	82.6872208684061	83.358418749767	83.96100694515548	84.50051623537954	84.98059151000642	85.40390627146787	85.78449312581705	86.12212016531434	86.42619934369233
Sgr-AJol_002-Ex1-cssl.2 - illumina_universal_adapter	9.626359001231999e-05	0.0001137660609236509	0.0001662734736576436	0.00023628335730296724	0.00028879077003695996	0.00038505436004927996	0.00042005930187194175	0.0004900691855172654	0.0005513278337069236	0.0007219769250923999	0.0012908072297106543	0.002371584808485338	0.004051822015973105	0.0066334364753944134	0.009919525388996792	0.014338899294107844	0.01976904089434826	0.02662125825613431	0.03472052667035269	0.04740544246333976	0.06624685239938749	0.09705120120332988	0.14735767822022272	0.2239134859863841	0.33853279236696243	0.5039223912435838	0.7400219726019821	1.0781565837557117	1.54094379273994	2.1597874079873227	2.947753024033168	3.9119685221561156	5.0571464426490405	6.373914212338927	7.851065874224794	9.518933210395979	11.387475126801025	13.498925085748981	15.917153979213015	18.66344043620358	21.71985755088975	25.092675583475497	28.72480147384807	32.518488297585414	36.36810426711991	40.24224119840119	44.01517884287314	47.66166988624619	51.14064915614462	54.44734285362736	57.5278083633457	60.38337587308888	63.030423320012204	65.45954750161854	67.69879175192558	69.71182969255685	71.5491034446788	73.21384221417458	74.73287291333354	76.12564953857361	77.39436864999416	78.50563115747866	79.5254213763628	80.4395404271198	81.27132785470988	82.02127372831859	82.691434588278	83.2926269616113	83.8333526735637	84.31367298278334	84.73778848228899	85.11853285887636	85.45540729212446	85.76016469125028
Sgr-AJol_003-Ex1-cssl.1 - illumina_universal_adapter	0.00027801708024410295	0.0003872380760542863	0.0006387773391322842	0.001062422413789965	0.0015423328499256188	0.0019328806531256682	0.0022406852776816395	0.002684188715213899	0.0028960112525427393	0.003589399089580115	0.0048586794499802756	0.0062851718498041845	0.00810883150711967	0.010822807766645437	0.0141656321838662	0.01859901169561591	0.023974008580335236	0.030456109195312327	0.03795760577118447	0.0472811071407992	0.05991764538332284	0.07845377226316924	0.10720702684198644	0.14909989818948327	0.21169842256087423	0.30425990678285886	0.43965587972530984	0.6366359456689754	0.9215951786013166	1.3146335514785528	1.8397101791088633	2.505192051716737	3.3303136486097773	4.319508349299733	5.478874326052673	6.8243446053483	8.376638079119093	10.189982971784808	12.315398727297381	14.777385600853329	17.58578010152985	20.72716294061446	24.16251905451289	27.8110017382356	31.607871073947877	35.43021537950109	39.20587432879975	42.89035029523262	46.476181498949614	49.898618092934555	53.12514531770749	56.16439825139172	59.0151026490361	61.66964613820541	64.13430396156798	66.40478009328864	68.49206448235486	70.41237975637165	72.18602281706036	73.82235191792566	75.32992766823004	76.70570346413585	77.96016948583157	79.10465989392787	80.15341644433298	81.09175222283757	81.939111876423	82.697317409883	83.38407089885669	84.005637656831	84.56114060611232	85.05830464985883	85.50440787806409	85.90534656963825
Sgr-AJol_003-Ex1-cssl.2 - illumina_universal_adapter	0.00027801708024410295	0.00038061862176276003	0.0006387773391322842	0.001039254323769623	0.0015092355784679875	0.0018699958373561687	0.0021711810076206137	0.002604755263715584	0.002816577801044424	0.003518239955946208	0.004752768181315856	0.006167676536129594	0.007999610511309487	0.010690418680814912	0.013960429100828883	0.018248180618165022	0.0236810977279352	0.03026910961157671	0.03774578323385562	0.047044461649877134	0.059671070710963475	0.07817741004649803	0.10680654985734911	0.14835851930883232	0.21052181456055544	0.3022194599974959	0.43626506426447553	0.6313503114171917	0.9134002941884071	1.3022286941362324	1.8219369443361153	2.4814844761716364	3.2998459553694546	4.280632294245599	5.429966488019732	6.764008279481039	8.302349598468867	10.098306839574315	12.20356635676919	14.6408775595899	17.422471544703605	20.534323343330144	23.934622827300657	27.548783640521798	31.30942966748727	35.09362605795842	38.831569011567524	42.476910764228904	46.021608678978346	49.40365170801282	52.594994878362726	55.597443646186065	58.41235830933974	61.041181908859315	63.477743458481505	65.72380042332071	67.79067372507905	69.69224601426936	71.451309726881	73.0752256960861	74.57079044657851	75.93624651324382	77.18469048639784	78.32536477909508	79.3700437456566	80.30399579055663	81.14638092424197	81.90009184823802	82.58722264610634	83.2063633740828	83.76098097135262	84.2577263346152	84.70403807563065	85.10325901881616
Sgr-AJol_004-Ex1-cssl.1 - illumina_universal_adapter	8.621828260324855e-05	0.00011085207763274813	0.0001683309327015805	0.00025454921530482905	0.00043109141301624277	0.0005542603881637406	0.0006240561407473229	0.0007308025858751544	0.0008129152359734863	0.001038725023743899	0.0016709924295010552	0.0025701259480777902	0.003947565653477309	0.005990117824673315	0.008391912840049524	0.011581989296369721	0.01577178726763711	0.021546359385802304	0.028907758467117763	0.04010381830802533	0.05823839708224194	0.0875895638598907	0.1350835206767659	0.2085045467621894	0.31871614572417056	0.47904109504116366	0.7141152425589208	1.0503542278140754	1.518129467261748	2.1459771596273614	2.950872042502493	3.9445090100773985	5.127856991623236	6.48806535739962	8.03291838663587	9.785017586271554	11.767578255305718	14.00262300649474	16.552859217902462	19.445798732944333	22.663588208672714	26.19098343159686	29.983152947579327	33.915287581286904	37.90148928945173	41.86295250895818	45.70473859376257	49.404334308024175	52.918148098622055	56.20677615759027	59.25870629138503	62.08282308874698	64.69067774672871	67.0925897726313	69.2797320565692	71.26591184065646	73.06580060264938	74.70955626611281	76.21256263604269	77.57037947088497	78.8145626620724	79.9421807879965	80.97274176150438	81.90450068878144	82.7438726206166	83.50185244085806	84.18861185403671	84.80959082322161	85.37012667066911	85.87088040321252	86.31692658262793	86.71962754687267	87.08464496317103	87.4159181859115
Sgr-AJol_004-Ex1-cssl.2 - illumina_universal_adapter	7.390138508849875e-05	9.442954761308174e-05	0.00015190840268191412	0.00023812668528516267	0.00041877451550149296	0.0005378378581440742	0.0005994223457178232	0.0007102744233505714	0.0007964927059538199	0.0010325665749865243	0.0016689396132485968	0.0025454921530482905	0.0038716114521363514	0.005873107298283193	0.008332381168728234	0.011581989296369721	0.015827213306453484	0.021653105830930136	0.029139726703645553	0.040393265399621944	0.05854221388760576	0.08793238417405122	0.13516973895936915	0.20835469117575994	0.31764252282413485	0.47660645496574816	0.7093999236270241	1.043011304079032	1.5068122912619453	2.1299836682044586	2.9304875771155823	3.9172927722023063	5.0940245269664715	6.4474688631910055	7.983135539697504	9.723375619842734	11.693473641408227	13.914011140141127	16.446092244612107	19.3189695864187	22.514798033878282	26.01982577091564	29.78762835798143	33.69452566868129	37.654139300744276	41.586624966031025	45.40546877639794	49.076472865895305	52.5581518708772	55.81984492779691	58.8484140126387	61.64770405024342	64.23442907053858	66.6189434787016	68.78899606733779	70.76192081688292	72.55032817757584	74.18441507649018	75.68220934595509	77.03502757322262	78.2758708323673	79.40031530436511	80.43171793253649	81.36289591281411	82.20255934455713	82.9611509040418	83.64689006754298	84.2680496845581	84.83004097872859	85.33299122466215	85.7805893331644	86.18459794136196	86.55024557224982	86.8825718897278
Sgr-AJol_005-Ex1-cssl.1 - illumina_universal_adapter	0.00015598414655126525	0.00020797886206835368	0.00024697489870617	0.0002794715959043503	0.0003444649903007108	0.000370462348059255	0.0003964597058177992	0.0004419550818952516	0.0005134478157312482	0.0006499339439636053	0.0010073976131435881	0.0016703302359864654	0.0027427212435264144	0.004292813699879613	0.006385600999442421	0.008845600977344667	0.011845046128736707	0.015643910031203977	0.020934372335067723	0.029104042010690244	0.042703909788128686	0.06568557404668177	0.10411941782296957	0.1640270791078149	0.25565476652780394	0.39247236107158245	0.5917746049880221	0.8784247213034504	1.2716867521169486	1.7982307368190633	2.474470757164595	3.3023371169671174	4.284985245524571	5.423201562909155	6.729822264514146	8.22121918638799	9.927058563402909	11.884142905135837	14.137834351205715	16.722985609357593	19.655604552631296	22.906128935585635	26.45011799225786	30.208201789411135	34.11234849146107	38.032883277908056	41.90880659844137	45.68000606258383	49.32962238382902	52.81466568145346	56.11341516304991	59.19518094778437	62.05077296968922	64.71823186250467	67.20157421800435	69.46413076306989	71.53245454898192	73.42421403000705	75.15864400121694	76.74496052593695	78.18537012990686	79.49087294512822	80.6826925645412	81.76147242275032	82.74253146281478	83.6259021814318	84.42671504081683	85.12782153385841	85.76191658760763	86.32901320074335	86.83800896895843	87.29441858176745	87.69689017656691	88.05938758414288
