#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	488068	488068	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Ecoli	488068	488068	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	488068	488068	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	488068	488068	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	488068	488068	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	488068	488038	100.00	17	0.00	13	0.00	0	0.00	0	0.00
Protists_1k	488068	488060	100.00	5	0.00	2	0.00	1	0.00	0	0.00
Viruses	488068	488068	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Fungi_RefSeq_release	488068	488067	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Coral	488068	488068	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bird	488068	488068	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Plant	488068	488068	100.00	0	0.00	0	0.00	0	0.00	0	0.00

%Hit_no_genomes: 99.99
